ID,Longitude,Latitude,Altitude,X,Y,Z
29,54.6079080115417,24.4711567799853,0,239.253000727276,12.9482611808651,-0.00449799058777156
30,54.6078729822057,24.4712923490122,0,235.701547993792,27.9645144258972,-0.00441423747578007
31,54.6078094587337,24.4715388184302,0,229.261232702497,55.2646118335996,-0.00435863765244093
32,54.6077901068096,24.4716143994655,0,227.299245601247,63.636319303034,-0.00436687895271959
33,54.6077736628738,24.4716753900947,0,225.632091333454,70.391924351384,-0.0043790528130927
34,54.6077484430398,24.4717778704978,0,223.075187555796,81.7431336988531,-0.00442521957727138
35,54.6077058272051,24.4719424559911,0,218.754620754346,99.9733916202537,-0.004536653272595
36,54.6076798906609,24.4720446029169,0,216.125070442157,111.287663859344,-0.00463537634323075
37,54.6076454167264,24.4721801455527,0,212.629972396312,126.301002363591,-0.00479899543926621
38,54.6076235140583,24.4722667355962,0,210.4094000483,135.892122769371,-0.00492351990595097
39,54.6076179271229,24.4722866192612,0,209.842980308312,138.094530226517,-0.00495241087988063
40,54.6076119500239,24.4723029301862,0,209.2370130454,139.901202252638,-0.00497208523970016
41,54.6076057453761,24.4723193368348,0,208.607977573931,141.718476798548,-0.00499181297146833
42,54.6075988505027,24.472334462265,0,207.908971404049,143.393836066864,-0.00500663507694554
43,54.6075906230943,24.4723506226638,0,207.074875389551,145.183831768891,-0.0050202124645935
44,54.607581168131,24.4723667553034,0,206.116333890224,146.97075094418,-0.00503031299732015
45,54.6075647223306,24.4723948086001,0,204.449063903158,150.078052513839,-0.00504940174194246
46,54.6075441799291,24.472424803117,0,202.36649091113,153.400367729275,-0.00506245864098531
47,54.6075280234393,24.4724443738735,0,200.728565369535,155.568100838609,-0.00506349796373939
48,54.6075051540242,24.4724706657531,0,198.410094594381,158.480290322785,-0.00506305032713073
49,54.60748629564,24.4724904806181,0,196.498260398504,160.675058766325,-0.00505908461411053
50,54.6074632346515,24.472511008994,0,194.160379087071,162.948853673275,-0.00504550292814088
51,54.6074218235983,24.472542699543,0,189.962211066818,166.459002801268,-0.00501025570577696
52,54.6073727645287,24.4725729582366,0,184.988716124057,169.810543353162,-0.00495294333526886
53,54.607334758773,24.4725922987074,0,181.135788067348,171.952742129626,-0.00490010282661046
54,54.6072927160299,24.472609012522,0,176.873608278845,173.803994977921,-0.00483098141233995
55,54.607252791981,24.4726220268551,0,172.826220930556,175.245478351961,-0.00475973040497024
56,54.6072136983981,24.4726336747441,0,168.863026149352,176.535609598303,-0.00468938954709586
57,54.6071623139033,24.472648954437,0,163.653815286975,178.22800447592,-0.00460098316582958
58,54.6070739102147,24.4726748488107,0,154.69170948155,181.096095523896,-0.00445864674770746
59,54.6069727962364,24.4727053002948,0,144.441075452089,184.46894774918,-0.00431555023578767
60,54.6069029212758,24.472725099288,0,137.357364247019,186.661913962375,-0.00422327598089112
61,54.6067971742619,24.472755935289,0,126.637056609358,190.077365684175,-0.00410291959863685
62,54.6067007193226,24.4727843349711,0,116.858755271507,193.222974334571,-0.00401136733665908
63,54.6066247453708,24.4728060864147,0,109.156756280141,195.632213036862,-0.0039487923967414
64,54.6065727307196,24.4728206525019,0,103.883677213066,197.245587054588,-0.00391071598320991
65,54.6064150266949,24.4728628217309,0,87.8961561128799,201.916356521421,-0.00381738282591471
66,54.6063662958419,24.4728912827176,0,82.9559727734556,205.068810429036,-0.00385233381899752
67,54.6062730463424,24.4729460881186,0,73.5026325678206,211.13928338185,-0.00393551059475783
68,54.6062282933331,24.4729734392411,0,68.9657159458475,214.168810153484,-0.00398638264509543
69,54.6061660943042,24.473014586018,0,62.6601794861618,218.726407438338,-0.00407679640784409
70,54.6061376816113,24.4730349621602,0,59.7797931557418,220.983360311862,-0.00412735296787048
71,54.6061139877253,24.4730533691912,0,57.3777841781693,223.022206930509,-0.0041766252992943
72,54.6060659006204,24.4730950989967,0,52.5028704666771,227.644393980877,-0.00429877149129254
73,54.6060257977271,24.4731308004768,0,48.4373721754302,231.598857442594,-0.00440969799720392
74,54.6059949994919,24.4731606386661,0,45.3151499455991,234.903877109239,-0.00450823672257172
75,54.6059723873633,24.473184054187,0,43.022808291198,237.49749247582,-0.00458890047049465
76,54.6059465194518,24.473212860565,0,40.4004066930142,240.68822611633,-0.0046919681563935
77,54.6059119583024,24.4732541224342,0,36.8967150209971,245.258591693946,-0.00484572806263373
78,54.6058872299108,24.4732859883519,0,34.3898356268944,248.788217027647,-0.00496911148137258
79,54.6058764469086,24.4733004019735,0,33.2966921645819,250.38474069847,-0.00502610174790163
80,54.6058630484965,24.4733200399098,0,31.9384074040386,252.559935618081,-0.00510535110215926
81,54.6058399715637,24.4733548552445,0,29.5989483854888,256.416254707811,-0.00524870930014743
82,54.6058149045693,24.4733960928005,0,27.057744586238,260.98393184005,-0.00542362459447077
83,54.6057938509305,24.4734315649536,0,24.9234017878986,264.913004705665,-0.00557772333748119
84,54.6057752413727,24.4734695548554,0,23.0368309906453,269.120957024975,-0.0057476810054311
85,54.6057582165963,24.4735041784941,0,21.3109207103466,272.956045366634,-0.00590547199377056
86,54.6057411111811,24.4735453085614,0,19.5768355309502,277.511819195661,-0.0060974939505769
87,54.605730527228,24.4735713431644,0,18.5038730904676,280.395543372491,-0.00622104584627436
88,54.605721245522,24.4736002767802,0,17.5629272128246,283.600377275829,-0.00636079345784424
89,54.6057089919687,24.4736368903591,0,16.3207070389309,287.65588285643,-0.00654001899040679
90,54.6057009924618,24.4736623177758,0,15.509746645976,290.472352546046,-0.00666628104303868
91,54.6056942257906,24.473690118649,0,14.8237660901136,293.551718596118,-0.00680634071284203
92,54.6056849042873,24.4737273340046,0,13.8787865439523,297.673880620905,-0.00699622445908688
93,54.6056778229831,24.4737682957791,0,13.160909152981,302.211015450036,-0.00720913849949056
94,54.6056732136802,24.4737960467737,0,12.693634588039,305.284857045513,-0.00735531026774083
95,54.6056693781728,24.4738247016932,0,12.3048042454162,308.458822078887,-0.00750802174246701
96,54.605665892394,24.4738595348215,0,11.9514274894893,312.317117162411,-0.00769605114416549
97,54.6056634892844,24.4738941224103,0,11.7078073006426,316.148215153247,-0.00788529226413459
98,54.6056622490874,24.4739296267633,0,11.5820782102872,320.080858753822,-0.00808218839404162
99,54.6056624021011,24.4739689629164,0,11.5975864731029,324.437932267088,-0.0083034624679641
100,54.6056634202679,24.4740082393938,0,11.7008001558411,328.78839589093,-0.00852754614518858
101,54.6056666983603,24.474058514594,0,12.0331139952893,334.357134538618,-0.00881910858656454
102,54.6056706777692,24.4740914358005,0,12.4365256078785,338.003656156825,-0.00901304464561292
103,54.6056752573969,24.4741235760781,0,12.9007845833329,341.563678177808,-0.00920456917984325
104,54.60568562141,24.4741821131462,0,13.9514353307917,348.047544406094,-0.00955905594167916
105,54.6056956797214,24.474228025005,0,14.971095962351,353.132977924236,-0.00984229840102557
106,54.6057110084789,24.4742800343313,0,16.5250486277423,358.893798881453,-0.0101692996311158
107,54.6057316921283,24.4743379378934,0,18.6218531989176,365.307496495659,-0.0105410151566616
108,54.6057712594964,24.4744560535317,0,22.6329877383302,378.390595363023,-0.0113205495184445
109,54.6058096559034,24.4745699906249,0,26.5254093018013,391.010858290861,-0.0121005496684461
110,54.6058372923269,24.4746528247664,0,29.3270369877497,400.185997833739,-0.0126847369948848
111,54.6058763169753,24.4747727683248,0,33.2831328680463,413.471569973446,-0.0135558032315259
112,54.6058988285509,24.4748517790113,0,35.565221609279,422.22320430218,-0.01414432386116
113,54.6059197653061,24.474934566458,0,37.6876591604205,431.393171992987,-0.0147732061309966
114,54.6059349183764,24.4749989609313,0,39.2237797200698,438.525838363984,-0.0152713119835823
115,54.6059517472399,24.4750764322763,0,40.9297776301543,447.106966863754,-0.0158807722019958
116,54.6059652181491,24.4751498448456,0,42.2953632229182,455.238523799956,-0.0164677597205127
117,54.6059763719263,24.4752290060808,0,43.426046840265,464.006831962174,-0.0171103796523937
118,54.605988162822,24.4753247051179,0,44.621310827923,474.606952360452,-0.0179024919017081
119,54.6059969995693,24.4754315003498,0,45.5170937590719,486.436143543791,-0.0188044765978361
120,54.6060011399486,24.4755189499785,0,45.9367907814845,496.122514984578,-0.0195573153174564
121,54.6060021657619,24.4756079905075,0,46.0407496007495,505.985101801177,-0.0203367289437608
122,54.60600143284,24.4756752425291,0,45.9664257097957,513.434281081485,-0.0209344748075182
123,54.6060004198449,24.4757151193503,0,45.8637196149559,517.851242422524,-0.0212926136739497
124,54.6059993653068,24.4757491786161,0,45.7568043001016,521.62382142948,-0.0216008016104183
125,54.6059975695699,24.4757875574965,0,45.5747490592416,525.874862931626,-0.0219503260076692
126,54.6059932896861,24.4758417877131,0,45.1408599829014,531.881679146623,-0.0224478231209559
127,54.6059888678071,24.4758958535267,0,44.6925767007903,537.870285251329,-0.0229493912686394
128,54.6059785819593,24.4759821980867,0,43.6498283700343,547.434249533711,-0.0237599494103335
129,54.6059701439858,24.4760492909462,0,42.794414307549,554.865797172323,-0.0243995471692813
130,54.6059610502503,24.4761124414396,0,41.8725252901173,561.860667974451,-0.0250088523273462
131,54.6059536504754,24.4761666507479,0,41.122363448324,567.865167717407,-0.0255384073793152
132,54.6059427603488,24.4762443724158,0,40.0183644650957,576.474016511017,-0.0263075365223244
133,54.6059318882441,24.4763277215467,0,38.9161920539931,585.706192261439,-0.0271460425360317
134,54.6059164063227,24.4764482061936,0,37.3466960241827,599.051687964318,-0.0283823502709026
135,54.6059039707947,24.476541775951,0,36.08603440095,609.415953010218,-0.0293618732703464
136,54.6058652426197,24.4768413729349,0,32.1599444641682,642.600849594896,-0.0326142493815951
137,54.6058500558246,24.476957706425,0,30.6203801495983,655.486543475318,-0.0339244974008182
138,54.6058419883572,24.4770240453442,0,29.8025391518607,662.834582619367,-0.0346838238498322
139,54.6058238201883,24.4771659768424,0,27.9607424603423,678.555643946341,-0.03633691397917
140,54.6057952300241,24.4773746807514,0,25.0624280826561,701.672760888794,-0.0388386639416467
141,54.6057731104505,24.4775534576385,0,22.8200702039434,721.475008534907,-0.0410505377596451
142,54.6057510149626,24.4777211651365,0,20.5801620918567,740.051154248309,-0.0431819019910336
143,54.6057338098217,24.477848393869,0,18.8360126541554,754.143663988102,-0.0448354897721401
144,54.6057175396762,24.4779475595934,0,17.1866532929068,765.127770358725,-0.046145589022899
145,54.6057030275379,24.4780240179355,0,15.7155127031051,773.596690119395,-0.0471684718717711
146,54.605692133536,24.4780821313598,0,14.611154937443,780.033632475171,-0.0479537475389407
147,54.6056800689862,24.4781490224044,0,13.3881361235947,787.442829503971,-0.0488660556837885
148,54.6056706850805,24.4781949331977,0,12.4368635615648,792.528145711723,-0.0494971421675814
149,54.6056663112586,24.4782197430967,0,11.993477011395,795.276218158563,-0.0498400658215132
150,54.6056628732504,24.4782392801033,0,11.6449566298204,797.440237848763,-0.0501109669294237
151,54.6056598385956,24.4782558875835,0,11.3373254416342,799.279768076667,-0.0503418208988933
152,54.6056562624032,24.4782721073285,0,10.9747975140337,801.076350713362,-0.0505677077893552
153,54.6056524790735,24.4782892937673,0,10.5912716368866,802.980009357431,-0.0508076371822312
154,54.605647463324,24.4783070878793,0,10.0828127486062,804.950976956273,-0.0510564970514906
155,54.6056433810878,24.4783191758842,0,9.66898669345846,806.289906674861,-0.0512258232251384
156,54.6056376306511,24.4783338813919,0,9.08605146063039,807.918764461333,-0.051432117942511
157,54.6056313203513,24.4783484810322,0,8.44636185279268,809.535895819038,-0.05163731220523
158,54.6056241974997,24.4783612720643,0,7.72430240228613,810.952696353563,-0.0518172810169517
159,54.6056167866782,24.4783738651553,0,6.97305099030163,812.347571932533,-0.0519948092494928
160,54.6056047804904,24.4783923447672,0,5.75595751150021,814.394468893617,-0.0522559323321161
161,54.6055956529069,24.4784060735081,0,4.83067468516731,815.915134986678,-0.0524504856027761
162,54.6055839161688,24.478421425757,0,3.6408965927842,817.615629226742,-0.0526685458001452
163,54.6055725717451,24.4784359749196,0,2.49088852572825,819.227169580134,-0.0528758169718913
164,54.6055584448363,24.4784511900283,0,1.0588144903933,820.912473646241,-0.0530931914358916
165,54.6055486818782,24.4784610621514,0,0.0691233873353667,822.005961095806,-0.0532346406992588
166,54.605535362031,24.4784725843786,0,-1.28113663544855,823.28222272227,-0.0534002036645802
167,54.6055224987217,24.4784832389604,0,-2.58511625884708,824.46237957404,-0.0535538028498763
168,54.6055112233522,24.4784920001551,0,-3.72812305559941,825.432815140727,-0.0536805137181773
169,54.605498027681,24.4785013914618,0,-5.0657945179164,826.473045340488,-0.0538168162909187
170,54.6054778458687,24.4785139535133,0,-7.11166472929148,827.864484130796,-0.0540001255055813
171,54.6054621343995,24.4785232745913,0,-8.70436717321178,828.896935917204,-0.0541368625811174
172,54.6054471650833,24.4785315550997,0,-10.2218359426644,829.814128950968,-0.0542589722793991
173,54.6054311687304,24.4785380959799,0,-11.843417421154,830.538632005379,-0.0543565493194365
174,54.6054184511289,24.4785422062104,0,-13.1326254717814,830.993903578395,-0.0544186690449919
175,54.6054050333423,24.47854557584,0,-14.4928126702958,831.367142551196,-0.0544704956287774
176,54.6053909763148,24.4785485348195,0,-15.9178009592571,831.694895996279,-0.0545168347788945
177,54.6053735530308,24.4785504962212,0,-17.6840333817685,831.912153127299,-0.0545499608330715
178,54.6053589974752,24.4785513874637,0,-19.159558630289,832.010873703307,-0.054567161620696
179,54.6053396196967,24.4785511816254,0,-21.123922281808,831.98807680815,-0.0545703733473033
180,54.6053247186834,24.4785502721513,0,-22.6344675483045,831.887341101429,-0.0545623447495132
181,54.6053135306262,24.4785484927538,0,-23.7686233129212,831.690247691634,-0.0545406369748775
182,54.6053025385187,24.478545838727,0,-24.8829154724336,831.396275866614,-0.0545063652876365
183,54.6052930285602,24.4785433261882,0,-25.8469592737711,831.117975794874,-0.0544737447389707
184,54.6052806738192,24.4785391779029,0,-27.0993846978231,830.658492587837,-0.0544187833228307
185,54.6052725830251,24.4785360362815,0,-27.9195652231687,830.310511934131,-0.0543767820209951
186,54.605262642999,24.4785319574117,0,-28.9272063239646,829.858717225653,-0.0543221770859645
187,54.6052535203262,24.4785277132202,0,-29.851990797651,829.388610525744,-0.0542649831285758
188,54.6052432763883,24.4785221239516,0,-30.8904405415903,828.769516427832,-0.0541890467322901
189,54.6052324618885,24.4785156610284,0,-31.9867295981102,828.05365203041,-0.0541010033586531
190,54.6052196013786,24.4785058176465,0,-33.2904278040524,826.96335109183,-0.053965505950714
191,54.6052025286885,24.4784912827056,0,-35.0211247098618,825.353389957457,-0.053765186422936
192,54.6051925944208,24.4784815343273,0,-36.0281842698031,824.273611631037,-0.0536304589209067
193,54.605182014791,24.4784706614783,0,-37.1006659836619,823.069281350167,-0.053480297027761
194,54.6051691149961,24.478458196357,0,-38.4083482467693,821.688583468428,-0.0533091196428472
195,54.6051520134565,24.4784389920483,0,-40.1419724064213,819.561419621675,-0.0530447335644908
196,54.6051205381229,24.478398336068,0,-43.3327057934235,815.058162175603,-0.0524856535025151
197,54.6050975310345,24.4783616969792,0,-45.6649957539009,810.99983436113,-0.0519820078008593
198,54.6050872591143,24.4783403242581,0,-46.7062900082091,808.632484529381,-0.0516874627265906
199,54.6050702047424,24.4782982608851,0,-48.4351442996618,803.973333407004,-0.0511084075672557
200,54.6050539187094,24.478253783211,0,-50.0861124828929,799.046761756277,-0.0504989536173639
201,54.6050414639278,24.4782178427984,0,-51.3486958061906,795.065820175643,-0.0500090116887009
202,54.6050054533102,24.4781196137222,0,-54.9992154314141,784.185473145685,-0.0486856797570567
203,54.6049771865355,24.4780409474359,0,-57.8647198663666,775.471999762391,-0.047640324534882
204,54.6049566899901,24.4779849259716,0,-59.9425300060224,769.266781287077,-0.0469043123611073
205,54.6049335520817,24.4779052395381,0,-62.2881151247242,760.440309968558,-0.045863025918834
206,54.6049165932116,24.4778448102677,0,-64.0073085680871,753.746859218605,-0.045081536462078
207,54.6049034019361,24.4777949958847,0,-65.3445673636886,748.22916675753,-0.0444421628652094
208,54.604890186522,24.4777439959099,0,-66.6842748303978,742.580152194541,-0.0437925244685857
209,54.6048632311989,24.4776432289619,0,-69.4168617890672,731.418697456858,-0.0425254910538229
210,54.6048459709504,24.4775790937809,0,-71.1666158357148,724.314762159604,-0.0417300119697757
211,54.6048313094907,24.4775258658962,0,-72.6529188920746,718.418974259764,-0.0410766093575603
212,54.6048079632538,24.4774355480076,0,-75.0196456788986,708.414910827934,-0.0399794006037268
213,54.6047976113833,24.4773951753455,0,-76.0690687221118,703.943031914866,-0.0394942261902429
214,54.6047830858921,24.4773503654318,0,-77.5415873149103,698.979662535598,-0.0389633488542245
215,54.6047641126313,24.4772936356489,0,-79.4649980488089,692.695989632581,-0.0382980455384541
216,54.6047503551626,24.4772561085504,0,-80.8596576153228,688.539302435817,-0.0378632302824826
217,54.6047260564585,24.477191331254,0,-83.322933022423,681.364249129865,-0.0371205259745579
218,54.6046894869858,24.4770953943326,0,-87.030158391615,670.737803124479,-0.0360380175336559
219,54.6046599195772,24.4770155607822,0,-90.0275561761629,661.895046102564,-0.0351511823704413
220,54.6046297096852,24.476929640538,0,-93.0900928617657,652.378096647907,-0.0342096849302891
221,54.6045894435463,24.476821405747,0,-97.1720861692009,640.389480732886,-0.0330494823872982
222,54.6045594205336,24.4767390768375,0,-100.215684963076,631.270327688145,-0.032182922407145
223,54.6045309635122,24.4766638111718,0,-103.100531959828,622.933535520213,-0.0314050956088749
224,54.6044634030388,24.4764810248125,0,-109.94953130902,602.687228582122,-0.0295644219725659
225,54.6043912982614,24.4762850504709,0,-117.259235918044,580.980160499968,-0.0276702414274439
226,54.6043766492026,24.4762472911155,0,-118.744301912954,576.797752404363,-0.0273162000924003
227,54.6042974556184,24.4760314718991,0,-126.772674032678,552.89257561777,-0.025343003091848
228,54.6042566584638,24.4759182753953,0,-130.908561467434,540.354386589726,-0.0243465671449883
229,54.6040990221559,24.4754950468438,0,-146.88928848536,493.475575131656,-0.0208760838164324
230,54.6040307224486,24.4753101697358,0,-153.81335636576,472.997711439464,-0.0194799489507602
231,54.6039795731525,24.4751713274815,0,-158.998768575992,457.618888481909,-0.0184794763092384
232,54.603914122768,24.4749949164251,0,-165.634011163067,438.078771525335,-0.017269338221638
233,54.6038097525324,24.47470949805,0,-176.214922422091,406.464497765396,-0.0154491948126179
234,54.6037665203483,24.4745952525094,0,-180.597750213934,393.810131978255,-0.0147738639338399
235,54.603722568068,24.4744748506118,0,-185.053594836796,380.473859078696,-0.0140879745165137
236,54.6036877138726,24.4743792441183,0,-188.587089602223,369.884041294947,-0.0135653739815496
237,54.6036543498009,24.4742891756545,0,-191.969519435227,359.907642986742,-0.0130926133461458
238,54.6035523081796,24.4740177676328,0,-202.314461957584,329.84524703014,-0.011778523137167
239,54.6035023001493,24.4738818747614,0,-207.384278832701,314.793131637085,-0.0111767923555419
240,54.6033510491427,24.4734726569698,0,-222.718177323907,269.466312894135,-0.00960706985502213
241,54.6032875650116,24.4733002522692,0,-229.154259224556,250.369991612325,-0.00905283014209601
242,54.6032307713813,24.4731496314828,0,-234.912059904579,233.686559830816,-0.00862592887730784
243,54.6031992571872,24.4730633742737,0,-238.107014500077,224.132325137803,-0.00839971851952726
244,54.603164200766,24.4729689525208,0,-241.661087395311,213.673750952932,-0.00817256763259877
245,54.6031174169057,24.472843151836,0,-246.404113623525,199.739508156371,-0.00790008485648741
246,54.6030625257635,24.472693199915,0,-251.969086383639,183.130167936061,-0.00761636634121032
247,54.6029758215955,24.472459044823,0,-260.759348021312,157.194117761537,-0.00727406972769273
248,54.6028698924715,24.4721717412596,0,-271.49872527234,125.37111633932,-0.00701347341223624
249,54.6028171250144,24.4720291893419,0,-276.8484478272,109.581445300456,-0.00695102750808019
250,54.6027525008405,24.4718479739246,0,-283.400271036032,89.5092350600385,-0.00692377437042779
251,54.6027248922441,24.4717695743639,0,-286.199334368624,80.8253580417178,-0.00693215136075054
252,54.602700296225,24.4716972073893,0,-288.692979954384,72.809675273273,-0.0069474464963406
253,54.6026796653733,24.471634772213,0,-290.784626742668,65.8940811223168,-0.00696683616694571
254,54.6026673972125,24.471595196099,0,-292.028433650643,61.5104555203521,-0.00697963056517992
255,54.6026482148136,24.4715301547504,0,-293.973249162382,54.3061859996807,-0.00700318421611001
256,54.6026277009624,24.4714625129575,0,-296.053052254135,46.8138812434147,-0.00703963911692895
257,54.6025971562825,24.4713586521246,0,-299.149845536023,35.3097937703222,-0.00710961803061316
258,54.6025576896172,24.4712187914314,0,-303.151221495964,19.8181994439746,-0.00723115390008111
259,54.6025010473652,24.471019325323,0,-308.893977615608,-2.27555331710154,-0.0074759965243083
260,54.6024532409881,24.4708665987235,0,-313.740871218907,-19.192218281248,-0.00774105055556529
261,54.6024277364509,24.4707881768347,0,-316.326669371406,-27.8785661022118,-0.00790090978838443
262,54.6023900816483,24.4706775171322,0,-320.144324921347,-40.13570887812,-0.00815696221380335
263,54.6023508001258,24.4705665848336,0,-324.126902049179,-52.4230407493215,-0.00844759349921276
264,54.6022813242001,24.470379508915,0,-331.170747303004,-73.1443522009015,-0.00901422433038235
265,54.6021321177894,24.4699748427213,0,-346.298178797692,-117.966861736268,-0.0104920421262875
266,54.602064719786,24.4697947946914,0,-353.131412452693,-137.909721262978,-0.0112685280719376
267,54.6020133280558,24.4696568755793,0,-358.341844260039,-153.186206803265,-0.0119093215097905
268,54.6019426607239,24.4694612636495,0,-365.506599164742,-174.852987116805,-0.0128756196148458
269,54.6018763581057,24.4692809456121,0,-372.228839144507,-194.825746265719,-0.0138458749557913
270,54.6018105251991,24.4690940215133,0,-378.903498891535,-215.530223677843,-0.0149080505946841
271,54.6017539962336,24.4689342907667,0,-384.634865010639,-233.222650536422,-0.0158764267498128
272,54.6017275120375,24.4688586869229,0,-387.320055460723,-241.596839448048,-0.0163520977395564
273,54.6016846645005,24.4687335936496,0,-391.664314357257,-255.452680084295,-0.0171598316977111
274,54.6016380332372,24.4685963848048,0,-396.392213692669,-270.650490020131,-0.0180816803516848
275,54.6016335517406,24.4685816914999,0,-396.846593622964,-272.277981614039,-0.018179535540753
276,54.6016290789848,24.4685670236764,0,-397.300087437582,-273.902650768098,-0.0182776622363718
277,54.6016265984116,24.4685579477392,0,-397.551596366984,-274.90794014664,-0.0183367917961448
278,54.6016245724967,24.4685492726116,0,-397.757010822885,-275.868835138137,-0.0183912877395613
279,54.6016239619168,24.4685420953177,0,-397.818933954386,-276.663826594203,-0.0184297540688192
280,54.6016238242723,24.468533260616,0,-397.83291611148,-277.642402242475,-0.018473362594861
281,54.6016238216386,24.468529847383,0,-397.833193841494,-278.020469107772,-0.0184899296759369
282,54.6016245581582,24.4685255618822,0,-397.758538948984,-278.495154872155,-0.0185060885638109
283,54.6016257696521,24.4685227454651,0,-397.635726541299,-278.807118893879,-0.0185121326592821
284,54.601628099569,24.4685195334275,0,-397.399529640033,-279.162907047033,-0.0185130610602613
285,54.6016310861783,24.4685162403748,0,-397.096757499544,-279.527670721181,-0.0185102715093848
286,54.6016350283828,24.468511934455,0,-396.697110265572,-280.004627390387,-0.0185064407857425
287,54.6016382443639,24.468509702189,0,-396.371081050631,-280.251893630874,-0.0184970973750325
288,54.6016424170397,24.46850725605,0,-395.948062770621,-280.522852253864,-0.0184828090479243
289,54.6016468117587,24.4685060267765,0,-395.502529929647,-280.659025348666,-0.0184612023556667
290,54.6016526919315,24.4685049969284,0,-394.906401123922,-280.773113310259,-0.0184293339182631
291,54.6016607514257,24.4685047578615,0,-394.089330204593,-280.799616549987,-0.0183799980331543
292,54.601669771507,24.4685049820863,0,-393.174873505087,-280.77480595236,-0.0183224966987723
293,54.6016771251184,24.468505569074,0,-392.429362433189,-280.709809121896,-0.0182737350057067
294,54.6016881829458,24.4685063940517,0,-391.308317151682,-280.618461766458,-0.0182008573990089
295,54.6017006534774,24.468507603381,0,-390.044050727133,-280.484545587408,-0.0181175433224752
296,54.6017255825601,24.4685096661437,0,-387.516733622734,-280.256133676055,-0.0179534875851459
297,54.6017650014449,24.4685138414187,0,-383.520433887974,-279.793769063261,-0.0176916728914733
298,54.601805254462,24.4685183185452,0,-379.43956917312,-279.297971008243,-0.0174258959931706
299,54.6018457002636,24.4685232531591,0,-375.339158896718,-278.751498680673,-0.0171593915491712
300,54.6019044179169,24.468529720846,0,-369.386344159783,-278.035263188004,-0.016780639837819
301,54.6019880717132,24.4685383453235,0,-360.905497888217,-277.080193473177,-0.0162536235530268
302,54.6020521939817,24.4685454058126,0,-354.40476312571,-276.29830395346,-0.0158552135702621
303,54.6021069428881,24.4685516329696,0,-348.854302641761,-275.608691870414,-0.0155194050646372
304,54.6021174267396,24.468553061763,0,-347.791446058694,-275.450457920293,-0.0154545234857153
305,54.6021257292227,24.468554083942,0,-346.949737693928,-275.337257078035,-0.0154037960723201
306,54.6021304265762,24.468554696263,0,-346.473518421874,-275.269445095632,-0.0153749821723324
307,54.6021373082794,24.468555713656,0,-345.775848725219,-275.156770744183,-0.0153322578980379
308,54.6021439175117,24.4685566803429,0,-345.105802272659,-275.049712141131,-0.0152913472418135
309,54.602150932608,24.4685580612384,0,-344.394608219764,-274.896774687189,-0.01524630168052
